0.076886;0.111523;0.121062;0.143294;0.18973;0.211962;0.232496;0.263318;0.304285;0.147753;0.082725;0.069231;0.076886;0.640089
0.079279;0.109206;0.118548;0.140317;0.185789;0.205871;0.225815;0.255751;0.295541;0.462678;0.084364;0.068844;0.079279;0.651391
0.081712;0.106851;0.11599;0.137291;0.181781;0.199677;0.219021;0.248057;0.28665;0.464585;0.087246;0.06845;0.081712;0.662376
0.084184;0.104457;0.113392;0.134215;0.177709;0.193384;0.212118;0.240239;0.277615;0.466523;0.090173;0.06805;0.084184;0.673053
0.086694;0.102026;0.110754;0.131092;0.173574;0.186993;0.205108;0.2323;0.268441;0.464253;0.093146;0.067961;0.086694;0.683427
0.089242;0.09956;0.108076;0.127923;0.169378;0.180509;0.197996;0.224244;0.259132;0.461629;0.096163;0.070162;0.089242;0.693505
0.091825;0.097059;0.105361;0.124709;0.163852;0.173933;0.190782;0.216075;0.249691;0.458967;0.099222;0.072394;0.091825;0.703293
0.094443;0.094524;0.102609;0.121452;0.157573;0.167268;0.183472;0.207795;0.240123;0.45627;0.102322;0.074656;0.094443;0.712797
0.096185;0.091956;0.099822;0.118153;0.151213;0.160516;0.176066;0.199408;0.230431;0.453537;0.30561;0.076947;0.096185;0.722024
0.093479;0.089369;0.097013;0.114829;0.144805;0.153714;0.168605;0.190957;0.220666;0.450784;0.306953;0.079256;0.093479;0.727495
0.090772;0.086781;0.094204;0.111503;0.138394;0.146908;0.16114;0.182503;0.210897;0.44803;0.308297;0.081566;0.090772;0.727793
0.088085;0.08423;0.091446;0.108254;0.132079;0.140214;0.15381;0.174218;0.201346;0.445129;0.309468;0.083815;0.088085;0.719368
0.085047;0.082087;0.089551;0.106696;0.12682;0.134989;0.148596;0.169048;0.196369;0.435046;0.30417;0.084575;0.085047;0.703381
0.082134;0.08022;0.088064;0.105813;0.122002;0.13031;0.144105;0.164886;0.192841;0.423459;0.297316;0.11549;0.082134;0.687834
0.079282;0.07886;0.08743;0.106483;0.11809;0.126826;0.141286;0.163184;0.193014;0.408111;0.286877;0.128343;0.079282;0.67267
0.076737;0.078024;0.087571;0.104215;0.114921;0.124278;0.139752;0.163393;0.19618;0.38903;0.275204;0.128909;0.076737;0.657873
0.074615;0.077754;0.088517;0.100619;0.112465;0.122614;0.139437;0.165481;0.202491;0.360908;0.263359;0.125267;0.074615;0.643442
0.072979;0.078067;0.090287;0.097557;0.110679;0.121775;0.140284;0.16946;0.448035;0.335433;0.25204;0.120696;0.072979;0.629382
0.071847;0.078971;0.088911;0.09501;0.109527;0.121729;0.142289;0.175465;0.421488;0.312959;0.241563;0.116286;0.071847;0.615697
0.071211;0.080515;0.085802;0.092995;0.109073;0.122589;0.145693;0.184105;0.397716;0.293029;0.231872;0.112055;0.071211;0.602379
0.07106;0.081328;0.083174;0.091454;0.10923;0.124261;0.150436;0.423766;0.376907;0.275754;0.223146;0.108429;0.07106;0.589431
0.071365;0.078215;0.080993;0.090366;0.110004;0.126789;0.156698;0.398902;0.357858;0.260718;0.215289;0.105304;0.071365;0.576846
0.0721;0.07558;0.079237;0.089732;0.111444;0.130294;0.164828;0.377259;0.329926;0.247487;0.200219;0.102527;0.0721;0.564613
0.073246;0.073385;0.077888;0.089558;0.113618;0.134935;0.408109;0.358251;0.306301;0.235732;0.179268;0.100004;0.073246;0.552718
0.074788;0.071599;0.076934;0.089856;0.116613;0.140921;0.384552;0.339969;0.286022;0.225203;0.163756;0.097671;0.074788;0.541149
0.073124;0.070198;0.076366;0.090645;0.120542;0.148536;0.363894;0.31422;0.268393;0.215698;0.15167;0.095486;0.073124;0.529894
0.070367;0.06916;0.07618;0.091954;0.125552;0.394765;0.345633;0.292178;0.252903;0.207063;0.141886;0.093416;0.070367;0.518942
0.068082;0.06847;0.076376;0.093816;0.131832;0.37213;0.329376;0.273064;0.239161;0.199169;0.133723;0.091439;0.068082;0.50828
0.06622;0.068115;0.076958;0.096278;0.400946;0.352171;0.307014;0.256306;0.226867;0.191913;0.126746;0.089537;0.06622;0.497899
0.06474;0.068086;0.077934;0.099395;0.377179;0.334443;0.285114;0.241471;0.215787;0.185211;0.120665;0.087697;0.06474;0.487788
0.063642;0.068172;0.078908;0.102361;0.358289;0.320183;0.26819;0.229614;0.206705;0.179454;0.116415;0.086424;0.063642;0.477972
0.062838;0.068186;0.079564;0.104516;0.34433;0.309306;0.255889;0.220644;0.199605;0.174634;0.114057;0.085855;0.062838;0.46845
0.062239;0.067891;0.079483;0.104959;0.33555;0.301675;0.248369;0.214755;0.194652;0.170823;0.113938;0.086228;0.062239;0.45921
0.061735;0.067342;0.07884;0.10411;0.329945;0.296077;0.24376;0.21077;0.19104;0.167654;0.11527;0.087237;0.061735;0.450212
0.061247;0.066809;0.078216;0.103287;0.324447;0.290581;0.239235;0.206858;0.187493;0.164541;0.116568;0.088219;0.061247;0.441431
0.06077;0.066289;0.077606;0.102482;0.319054;0.285189;0.234796;0.203019;0.184015;0.161488;0.117838;0.08918;0.06077;0.432861
0.060302;0.065778;0.077009;0.380419;0.313765;0.279901;0.230443;0.199255;0.180603;0.158494;0.119083;0.090122;0.060302;0.424495
0.059843;0.065278;0.076423;0.375864;0.308578;0.274715;0.226173;0.195563;0.177256;0.155557;0.120303;0.091046;0.059843;0.416325
0.059393;0.064787;0.075849;0.371396;0.30349;0.269628;0.221985;0.191942;0.173974;0.152677;0.121501;0.091952;0.059393;0.408347
0.058947;0.0643;0.075278;0.366959;0.298438;0.264576;0.217826;0.188345;0.170714;0.149816;0.12269;0.092851;0.058947;0.405511
0.058499;0.063772;0.074631;0.362633;0.293637;0.259926;0.213901;0.184892;0.167547;0.146984;0.124089;0.093852;0.058499;0.410039
0.05805;0.063108;0.073724;0.358767;0.289793;0.256758;0.210859;0.181997;0.164756;0.144302;0.126236;0.095205;0.05805;0.418927
0.057585;0.062258;0.072479;0.355463;0.287135;0.255471;0.208924;0.179793;0.162427;0.1418;0.129445;0.097064;0.057585;0.433485
0.057083;0.061217;0.070908;0.352694;0.285624;0.255366;0.208075;0.178261;0.160548;0.13948;0.130691;0.099496;0.057083;0.450088
0.056524;0.059994;0.069054;0.350432;0.285191;0.253884;0.208276;0.177374;0.159101;0.137349;0.12802;0.10255;0.056524;0.466282
0.055883;0.058631;0.067016;0.348459;0.285434;0.252827;0.209186;0.176905;0.157932;0.135348;0.125402;0.106166;0.055883;0.482073
0.055138;0.057144;0.064844;0.346665;0.286159;0.252056;0.210655;0.17675;0.156969;0.133451;0.122848;0.110339;0.055138;0.497469
0.054274;0.055541;0.074177;0.34496;0.287218;0.251465;0.212576;0.176834;0.156158;0.131638;0.120361;0.115074;0.054274;0.512476
0.053283;0.053812;0.089057;0.343434;0.2888;0.251176;0.215156;0.177276;0.155581;0.129953;0.117968;0.115166;0.053283;0.5271
0.052147;0.051956;0.098014;0.342042;0.290858;0.251146;0.218397;0.17806;0.155225;0.128393;0.115676;0.112201;0.052147;0.541346
0.050855;0.049967;0.103635;0.340806;0.293475;0.25142;0.220094;0.179246;0.155125;0.126977;0.1135;0.109359;0.050855;0.55522
0.049388;0.047847;0.107414;0.33966;0.296576;0.251934;0.218983;0.180806;0.155258;0.125697;0.111441;0.106648;0.049388;0.568731
0.047663;0.052118;0.112831;0.337328;0.293944;0.251115;0.216969;0.181377;0.154716;0.12411;0.109298;0.104022;0.047663;0.581905
0.045662;0.057922;0.120942;0.333181;0.288996;0.248164;0.213542;0.180217;0.153022;0.121983;0.10694;0.101405;0.045662;0.594758
0.043489;0.063654;0.129131;0.328408;0.283704;0.244534;0.209651;0.178576;0.151005;0.119707;0.104529;0.098802;0.043489;0.607277
0.041172;0.069166;0.136656;0.323405;0.278255;0.240709;0.205611;0.176878;0.148945;0.117414;0.102122;0.096222;0.041172;0.619461
0.042169;0.074416;0.143378;0.318274;0.272697;0.236818;0.201508;0.175245;0.14692;0.115144;0.099739;0.093672;0.042169;0.631313
0.045651;0.079407;0.149374;0.313014;0.267032;0.232862;0.19734;0.173687;0.144938;0.1129;0.097383;0.091155;0.045651;0.642838
0.049069;0.084141;0.15471;0.307622;0.26126;0.228841;0.193111;0.169999;0.143007;0.110689;0.09506;0.088679;0.049069;0.654042
0.052419;0.088623;0.159442;0.302096;0.255382;0.224756;0.188822;0.165676;0.141136;0.108517;0.092776;0.086246;0.052419;0.664932
0.055696;0.092857;0.40094;0.296432;0.249398;0.220608;0.184473;0.161306;0.139334;0.10639;0.090536;0.083863;0.055696;0.675514
0.058896;0.096845;0.396331;0.290627;0.243306;0.216397;0.180066;0.156891;0.13761;0.104315;0.088345;0.081534;0.058896;0.685794
0.061896;0.100047;0.393741;0.285597;0.237553;0.213285;0.176322;0.152907;0.136684;0.102624;0.08637;0.079334;0.061896;0.695768
0.06446;0.101516;0.394948;0.283072;0.232977;0.213544;0.174612;0.150251;0.13573;0.101967;0.084946;0.077434;0.06446;0.705411
0.066512;0.101178;0.395811;0.283793;0.229931;0.21479;0.175594;0.149327;0.133814;0.102707;0.08428;0.075987;0.066512;0.714689
0.068027;0.09921;0.400419;0.28882;0.228886;0.212064;0.180265;0.15071;0.133527;0.105363;0.084652;0.075192;0.068027;0.723564
0.069074;0.096121;0.409554;0.29921;0.230215;0.211046;0.1898;0.154975;0.135228;0.110511;0.086338;0.075246;0.069074;0.732019
0.069901;0.093096;0.421252;0.313005;0.232798;0.210942;0.194115;0.161229;0.138234;0.111674;0.089082;0.076061;0.069901;0.74016
0.07051;0.090098;0.436105;0.331391;0.236902;0.211897;0.192665;0.170118;0.142879;0.112243;0.093104;0.077736;0.07051;0.748027
0.070906;0.0871;0.110849;0.356206;0.242891;0.214106;0.192124;0.177483;0.149632;0.113868;0.096682;0.080392;0.070906;0.755637
0.071089;0.084078;0.103998;0.364224;0.251282;0.217835;0.192629;0.175831;0.159179;0.116758;0.09682;0.084189;0.071089;0.763
0.071058;0.081012;0.097644;0.373528;0.262818;0.22345;0.194365;0.175106;0.163485;0.1212;0.097909;0.087298;0.071058;0.770123
0.070806;0.07788;0.091663;0.385772;0.27861;0.231469;0.197584;0.175441;0.162053;0.12759;0.100096;0.087478;0.070806;0.777012
0.070323;0.074663;0.085955;0.401722;0.300393;0.242642;0.202632;0.177015;0.161604;0.136499;0.103574;0.088581;0.070323;0.783676
0.069593;0.07134;0.080441;0.422467;0.324504;0.258101;0.21;0.180074;0.162281;0.141124;0.108606;0.090715;0.069593;0.790118
0.068598;0.067888;0.075058;0.449606;0.332765;0.279623;0.220401;0.18496;0.164279;0.13969;0.115554;0.094028;0.068598;0.796347
0.067307;0.064283;0.069747;0.485574;0.34398;0.306787;0.234903;0.192153;0.167863;0.139269;0.124925;0.098713;0.067307;0.802367
0.065684;0.0605;0.064458;0.522117;0.35893;0.314999;0.255183;0.202353;0.173405;0.139988;0.123852;0.105032;0.065684;0.808185
0.063454;0.056575;0.062323;0.533718;0.374479;0.32339;0.278602;0.213647;0.179515;0.141103;0.122476;0.112407;0.063454;0.813933
0.060364;0.05248;0.064736;0.201097;0.386321;0.329058;0.286667;0.223138;0.184298;0.141667;0.121097;0.112558;0.060364;0.819707
0.056065;0.048241;0.070423;0.199282;0.384857;0.325856;0.282469;0.223849;0.183489;0.139701;0.118654;0.109746;0.056065;0.825574
0.051041;0.050347;0.078722;0.527921;0.37321;0.315994;0.27392;0.217547;0.178323;0.135768;0.115314;0.106657;0.051041;0.831365
0.045964;0.055662;0.087033;0.516786;0.361505;0.306084;0.26533;0.211239;0.173152;0.131831;0.11197;0.103564;0.045964;0.836982
0.04085;0.061004;0.095385;0.50558;0.349731;0.296115;0.256688;0.204899;0.167956;0.127874;0.10861;0.100456;0.04085;0.842422
0.043602;0.066377;0.103786;0.494304;0.337884;0.286084;0.247993;0.198523;0.162729;0.123895;0.10523;0.09733;0.043602;0.847689
0.047152;0.071781;0.112236;0.482961;0.325967;0.275994;0.239246;0.192109;0.157472;0.119892;0.10183;0.094185;0.047152;0.852788
0.050722;0.077217;0.120736;0.471552;0.313981;0.265846;0.230449;0.185658;0.152184;0.115867;0.098411;0.091023;0.050722;0.857723
0.054313;0.082683;0.129282;0.46008;0.301929;0.255641;0.221603;0.179172;0.146867;0.111818;0.094973;0.087842;0.054313;0.8625
0.057922;0.088178;0.137874;0.448546;0.289811;0.245381;0.212709;0.172651;0.141521;0.107748;0.091516;0.084645;0.057922;0.867124
0.061551;0.093702;0.146511;0.436952;0.277631;0.235069;0.20377;0.166095;0.136148;0.103658;0.088041;0.081431;0.061551;0.871598
0.065197;0.099253;0.155191;0.425301;0.265391;0.224705;0.194786;0.159508;0.130748;0.099546;0.084549;0.078202;0.065197;0.875927
0.068844;0.10476;0.529817;0.413765;0.253277;0.214413;0.185839;0.153027;0.125409;0.095456;0.081061;0.074966;0.068844;0.880115
0.072101;0.108558;0.523395;0.406234;0.245433;0.206898;0.178705;0.14978;0.12209;0.092309;0.078043;0.071933;0.072101;0.884154
0.074604;0.10937;0.516686;0.40573;0.245048;0.204178;0.174693;0.152476;0.122427;0.090882;0.075933;0.069368;0.074604;0.887963
0.076481;0.108201;0.5104;0.410989;0.251064;0.205372;0.173179;0.152368;0.12615;0.091026;0.074723;0.067389;0.076481;0.891488
0.077974;0.106368;0.504942;0.419589;0.261425;0.208919;0.173072;0.150313;0.132509;0.092329;0.074244;0.065985;0.077974;0.894794
0.079168;0.104295;0.233372;0.430819;0.276052;0.214466;0.174053;0.148985;0.134101;0.094743;0.074467;0.065162;0.079168;0.897948
0.080096;0.102119;0.200138;0.444546;0.295788;0.222097;0.176057;0.148306;0.132054;0.098346;0.075409;0.064924;0.080096;0.90099
0.080753;0.099781;0.180017;0.461757;0.323573;0.232774;0.179478;0.148478;0.130647;0.103481;0.077196;0.065326;0.080753;0.903927
0.081146;0.097284;0.165933;0.472742;0.345581;0.247645;0.184686;0.149658;0.129965;0.106907;0.079951;0.066419;0.081146;0.906763
0.081276;0.094633;0.155118;0.46538;0.351908;0.268534;0.192209;0.152058;0.13012;0.104838;0.083833;0.068272;0.081276;0.9095
0.081134;0.091646;0.144986;0.459028;0.361707;0.301929;0.204318;0.156793;0.131797;0.103651;0.089409;0.071146;0.081134;0.9121
0.080738;0.088335;0.133881;0.4543;0.378835;0.324593;0.226504;0.16634;0.136459;0.104;0.088392;0.075612;0.080738;0.914474
0.080096;0.086302;0.12372;0.451386;0.403908;0.338443;0.263317;0.181725;0.144426;0.105922;0.087827;0.079784;0.080096;0.916659
0.079206;0.083788;0.114463;0.205718;0.429695;0.358634;0.301409;0.206264;0.157069;0.10982;0.088485;0.078751;0.079206;0.918679
0.078091;0.080798;0.105721;0.171718;0.423199;0.388847;0.317608;0.248127;0.177501;0.116562;0.090731;0.078884;0.078091;0.920516
0.076692;0.077597;0.097768;0.146896;0.418913;0.411529;0.340755;0.285824;0.210017;0.12689;0.094799;0.080296;0.076692;0.922216
0.074919;0.074304;0.090585;0.128029;0.41684;0.405505;0.37281;0.303488;0.263411;0.141939;0.100987;0.083099;0.074919;0.923834
0.072683;0.07092;0.083984;0.112968;0.416995;0.401602;0.392754;0.327493;0.278834;0.163739;0.109786;0.08747;0.072683;0.925399
0.069918;0.06739;0.077731;0.100293;0.153996;0.399902;0.386798;0.360692;0.298773;0.196354;0.122089;0.093733;0.069918;0.926909
0.066537;0.063673;0.071672;0.089185;0.128133;0.168982;0.383059;0.374191;0.326438;0.241258;0.139344;0.102382;0.066537;0.92835
0.062312;0.059772;0.06578;0.079304;0.108068;0.13591;0.381505;0.368555;0.363741;0.255895;0.163432;0.113922;0.062312;0.929748
0.059026;0.05569;0.060047;0.070447;0.092036;0.111806;0.381806;0.3648;0.35672;0.274613;0.196629;0.12875;0.059026;0.931162
0.056371;0.051479;0.05462;0.062777;0.079594;0.094486;0.122663;0.361571;0.350835;0.294129;0.222634;0.145499;0.056371;0.932781
0.052786;0.047122;0.049462;0.056095;0.069809;0.081736;0.103653;0.357284;0.344798;0.310117;0.229217;0.161849;0.052786;0.93446
0.048168;0.042706;0.044684;0.050481;0.062489;0.072886;0.091841;0.349777;0.336999;0.314707;0.230861;0.172905;0.048168;0.935531
0.04316;0.038265;0.040038;0.045232;0.055992;0.065307;0.082291;0.340763;0.328314;0.313716;0.230134;0.181018;0.04316;0.93545
0.038145;0.03382;0.035386;0.039977;0.049486;0.057719;0.07273;0.101049;0.319657;0.311872;0.229432;0.189143;0.038145;0.933419
0.03314;0.029382;0.030743;0.034731;0.042993;0.050146;0.063187;0.087789;0.311026;0.303451;0.228739;0.191609;0.03314;0.930803
0.028154;0.024962;0.026118;0.029506;0.036525;0.042602;0.053682;0.074583;0.302432;0.295067;0.228049;0.191031;0.028154;0.926859
0.027145;0.024066;0.025181;0.028448;0.035215;0.041074;0.051756;0.071908;0.293863;0.286706;0.223333;0.18708;0.027145;0.815523
0.027143;0.024065;0.02518;0.028447;0.035214;0.041072;0.051754;0.296885;0.286039;0.279073;0.218089;0.182688;0.027143;0.743922
0.027145;0.024067;0.025181;0.028448;0.035215;0.041074;0.051756;0.289507;0.27893;0.272137;0.213323;0.178696;0.027145;0.675865
0.027144;0.024066;0.025181;0.028447;0.035214;0.041073;0.051755;0.282825;0.272493;0.265856;0.209009;0.175082;0.027144;0.612104
0.027144;0.024066;0.025181;0.028448;0.035215;0.041073;0.052898;0.276799;0.266687;0.260192;0.205117;0.171821;0.027144;0.552009
0.027144;0.024066;0.025181;0.028448;0.035215;0.041074;0.075912;0.27138;0.261466;0.255098;0.201617;0.168889;0.027144;0.496471
0.027144;0.024066;0.025181;0.028447;0.035214;0.041073;0.096618;0.266502;0.256766;0.250513;0.198467;0.166251;0.027144;0.446803
0.027144;0.024066;0.02518;0.028447;0.035214;0.043682;0.115264;0.262111;0.252535;0.246385;0.195631;0.163876;0.027144;0.402337
0.027143;0.024065;0.02518;0.028447;0.035214;0.050048;0.27514;0.258154;0.248723;0.242665;0.193076;0.161735;0.027143;0.362458
0.027144;0.024066;0.025181;0.028447;0.036354;0.055789;0.271339;0.254588;0.245287;0.239313;0.190773;0.159806;0.027144;0.326675
0.027144;0.024066;0.025181;0.028447;0.039725;0.060962;0.267913;0.251372;0.242189;0.236291;0.188696;0.158066;0.027144;0.294545
0.027144;0.024066;0.025181;0.028447;0.042766;0.065629;0.264822;0.248472;0.239395;0.233565;0.186823;0.156497;0.027144;0.265667
0.027144;0.024066;0.025181;0.028447;0.04551;0.06984;0.262033;0.245856;0.236874;0.231105;0.185134;0.155082;0.027144;0.239702
0.027144;0.024066;0.02518;0.029021;0.047904;0.073513;0.2596;0.243573;0.234674;0.228959;0.183659;0.153847;0.027144;0.209149
0.026356;0.023367;0.02445;0.029163;0.048138;0.073873;0.257483;0.241586;0.232761;0.227092;0.183178;0.153443;0.026356;0.194804
0.025423;0.02254;0.023584;0.02899;0.047852;0.073434;0.255548;0.239772;0.231012;0.225386;0.182955;0.153257;0.025423;0.18537
0.024489;0.021712;0.022718;0.028747;0.047451;0.072818;0.253728;0.238063;0.229366;0.22378;0.182802;0.153128;0.024489;0.176665
0.023587;0.020913;0.021881;0.028495;0.047036;0.072181;0.251998;0.236441;0.227803;0.222255;0.182671;0.153019;0.023587;0.168402
0.022725;0.020148;0.021133;0.028251;0.046633;0.071562;0.250351;0.234895;0.226314;0.220802;0.182551;0.152918;0.022725;0.16054
0.021902;0.019418;0.020957;0.028016;0.046246;0.070968;0.248781;0.233422;0.224895;0.219418;0.182437;0.152823;0.021902;0.153058
0.021117;0.018722;0.02079;0.027793;0.045876;0.070401;0.247285;0.232018;0.223542;0.218098;0.182328;0.152732;0.021117;0.145936
0.020534;0.018205;0.020838;0.027857;0.045983;0.070565;0.245786;0.230612;0.222187;0.216776;0.182013;0.152467;0.020534;0.138647
0.019869;0.017616;0.020745;0.027733;0.045777;0.070249;0.244409;0.229319;0.220942;0.215561;0.181855;0.152335;0.019869;0.131858
0.019301;0.017579;0.020738;0.027724;0.045763;0.070227;0.24307;0.228064;0.219732;0.214381;0.181621;0.152139;0.019301;0.12541
0.01877;0.017583;0.020743;0.02773;0.045772;0.070242;0.241794;0.226866;0.218578;0.213255;0.181388;0.151944;0.01877;0.119288
0.018266;0.017587;0.020748;0.027737;0.045784;0.07026;0.240579;0.225726;0.21748;0.212183;0.181164;0.151757;0.018266;0.113471
0.017787;0.017592;0.020754;0.027744;0.045796;0.070278;0.239423;0.224642;0.216435;0.211164;0.180952;0.151579;0.017787;0.107944
0.017331;0.017596;0.020758;0.027751;0.045807;0.070295;0.238324;0.22361;0.215441;0.210194;0.18075;0.151409;0.017331;0.102696
0.016897;0.0176;0.020763;0.027757;0.045818;0.070312;0.237278;0.222629;0.214496;0.209272;0.180557;0.151248;0.016897;0.097705
0.016484;0.017604;0.020768;0.027764;0.045828;0.070328;0.236283;0.221695;0.213596;0.208394;0.180374;0.151095;0.016484;0.092963
0.016091;0.017608;0.020772;0.02777;0.045838;0.070342;0.235335;0.220807;0.21274;0.207559;0.1802;0.150949;0.016091;0.088454
0.015954;0.017612;0.020777;0.027775;0.045848;0.070357;0.234434;0.219961;0.211925;0.206764;0.180034;0.15081;0.015954;0.08417
0.015956;0.017614;0.02078;0.02778;0.045855;0.070369;0.233573;0.219153;0.211147;0.206004;0.179876;0.150678;0.015956;0.080475
0.01595;0.017608;0.020772;0.027769;0.045837;0.070341;0.232644;0.218281;0.210307;0.205185;0.179717;0.150545;0.01595;0.087165
0.015936;0.017592;0.020754;0.027745;0.045797;0.070279;0.231543;0.217248;0.209311;0.204214;0.179537;0.150394;0.015936;0.103619
0.015921;0.017575;0.020733;0.027717;0.045752;0.07021;0.23023;0.216016;0.208124;0.203056;0.179321;0.150213;0.015921;0.123489
0.015906;0.017559;0.020715;0.027693;0.045711;0.070148;0.228714;0.214594;0.206754;0.201719;0.179067;0.15;0.015906;0.14237
0.016001;0.017664;0.020838;0.027858;0.045983;0.070565;0.226959;0.212947;0.205167;0.200171;0.178634;0.149637;0.016001;0.1603
0.015894;0.017545;0.020699;0.027671;0.045675;0.070093;0.225111;0.211213;0.203497;0.198541;0.178435;0.149471;0.015894;0.177324
0.016001;0.017664;0.020838;0.027857;0.045983;0.070565;0.222995;0.209228;0.201584;0.196675;0.177922;0.149041;0.016001;0.193484
0.016001;0.017664;0.020838;0.027858;0.045983;0.070566;0.220763;0.207134;0.199566;0.194706;0.177522;0.148705;0.016001;0.208814
0.016001;0.017664;0.020838;0.027857;0.045983;0.238917;0.218376;0.204894;0.197408;0.192601;0.177093;0.148347;0.016001;0.223356
0.016001;0.017664;0.020838;0.027858;0.045984;0.236144;0.215841;0.202515;0.195117;0.190365;0.176638;0.147965;0.016001;0.237138
0.016001;0.017664;0.020839;0.027858;0.045984;0.233218;0.213166;0.200006;0.192699;0.188006;0.176158;0.147563;0.016001;0.2502
0.016001;0.017664;0.020838;0.027857;0.045983;0.230059;0.210279;0.197297;0.19009;0.18546;0.17564;0.147129;0.016001;0.270086
0.016001;0.017664;0.020839;0.027858;0.045984;0.226673;0.207185;0.194394;0.187292;0.182731;0.175084;0.146664;0.016001;0.289514
0.016001;0.017664;0.020839;0.027858;0.045984;0.223065;0.203887;0.1913;0.184311;0.179822;0.174493;0.146168;0.016001;0.308495
0.016001;0.017664;0.020838;0.027857;0.045983;0.219241;0.200391;0.18802;0.181151;0.176739;0.173865;0.145643;0.016001;0.32703
0.016001;0.017664;0.020838;0.027857;0.045983;0.215205;0.196702;0.184559;0.177816;0.173486;0.173203;0.145088;0.016001;0.345124
0.016001;0.017664;0.020838;0.027858;0.045984;0.210962;0.192825;0.18092;0.174311;0.170065;0.172507;0.144505;0.016001;0.362775
0.016002;0.017664;0.020839;0.027858;0.229463;0.206519;0.188763;0.177109;0.170639;0.166483;0.171778;0.143894;0.016002;0.379988
0.016001;0.017664;0.020839;0.027858;0.224419;0.201879;0.184522;0.17313;0.166805;0.162743;0.169936;0.143256;0.016001;0.396772
0.016001;0.017663;0.020838;0.027857;0.219048;0.197047;0.180106;0.168987;0.162813;0.158848;0.165869;0.142593;0.016001;0.413137
0.016001;0.017663;0.020838;0.027857;0.21347;0.19203;0.17552;0.164683;0.158667;0.154803;0.161645;0.141904;0.016001;0.429082
0.016001;0.017664;0.020838;0.262679;0.20769;0.18683;0.170767;0.160224;0.154371;0.150611;0.157268;0.141189;0.016001;0.444609
0.015705;0.017337;0.020452;0.257293;0.201874;0.181598;0.165985;0.155738;0.150048;0.146394;0.152865;0.140779;0.015705;0.460629
0.015316;0.016907;0.30532;0.250595;0.19591;0.176233;0.161081;0.151136;0.145615;0.142068;0.148348;0.140448;0.015316;0.476572
0.014895;0.016443;0.298706;0.24331;0.189827;0.170761;0.15608;0.146444;0.141094;0.137658;0.143742;0.140135;0.014895;0.487139
0.014465;0.366641;0.291739;0.235981;0.183709;0.165258;0.151049;0.141724;0.136546;0.133221;0.139109;0.139827;0.014465;0.490367
0.016142;0.362105;0.284854;0.228739;0.177664;0.15982;0.146079;0.13706;0.132053;0.128837;0.134532;0.139525;0.016142;0.484583
0.025442;0.358172;0.278928;0.222455;0.172249;0.154846;0.141446;0.132644;0.127744;0.124534;0.129931;0.139463;0.025442;0.474966
0.033742;0.356051;0.275856;0.218986;0.168623;0.151145;0.137695;0.12883;0.123844;0.120316;0.12508;0.139581;0.033742;0.465576
0.040379;0.356492;0.27675;0.219418;0.167437;0.149168;0.135137;0.125839;0.120513;0.116261;0.119995;0.132829;0.040379;0.45638
0.045482;0.359019;0.280808;0.223016;0.168187;0.14855;0.133535;0.12354;0.117707;0.112487;0.114998;0.125967;0.045482;0.44736
0.049753;0.362241;0.284123;0.223569;0.169016;0.148383;0.132279;0.12154;0.115183;0.109013;0.110379;0.11966;0.049753;0.43854
0.053425;0.365932;0.287976;0.224016;0.169274;0.148533;0.131271;0.119768;0.112892;0.105818;0.106141;0.113928;0.053425;0.42993
0.056608;0.370108;0.292406;0.224787;0.169864;0.149013;0.130512;0.118219;0.110823;0.102882;0.102251;0.108709;0.056608;0.421529
0.059387;0.395175;0.29746;0.225894;0.170804;0.149843;0.130005;0.116888;0.108967;0.100188;0.098678;0.103949;0.059387;0.41333
0.061828;0.687721;0.303196;0.227349;0.172115;0.150924;0.129755;0.115773;0.107318;0.097722;0.095396;0.099601;0.061828;0.405329
0.063986;0.663604;0.309681;0.229169;0.173824;0.151056;0.12977;0.114872;0.105868;0.095469;0.092382;0.095626;0.063986;0.397518
0.065902;0.638632;0.316996;0.231374;0.175962;0.15147;0.130059;0.114184;0.104614;0.093419;0.089617;0.09199;0.065902;0.389892
0.06761;0.615699;0.325238;0.233988;0.178569;0.152177;0.130634;0.113712;0.103551;0.091561;0.087083;0.088661;0.06761;0.382445
0.069139;0.595286;0.328295;0.237041;0.181691;0.153193;0.13151;0.113458;0.102677;0.089885;0.084763;0.085614;0.069139;0.375172
0.070511;0.577015;0.330482;0.240565;0.185385;0.154536;0.13227;0.113426;0.101992;0.088386;0.082644;0.082825;0.070511;0.368067
0.071746;0.560582;0.332995;0.244602;0.18574;0.156231;0.13243;0.113623;0.101493;0.087055;0.080714;0.080274;0.071746;0.361126
0.07286;0.545739;0.335842;0.247597;0.186053;0.158304;0.132826;0.114055;0.101183;0.085886;0.078961;0.077943;0.07286;0.354342
0.073866;0.532278;0.339032;0.250876;0.186597;0.160787;0.133467;0.114734;0.101064;0.084876;0.077376;0.075816;0.073866;0.347713
0.074778;0.514836;0.342577;0.25459;0.187378;0.163719;0.134364;0.115669;0.101137;0.084019;0.07595;0.073878;0.074778;0.341233
0.075604;0.460804;0.358546;0.258771;0.188403;0.167146;0.135531;0.11594;0.101408;0.083313;0.074676;0.072118;0.075604;0.334897
0.076353;0.417116;0.642718;0.263459;0.189681;0.167878;0.136982;0.116153;0.101882;0.082754;0.073546;0.070524;0.076353;0.328703
