0.058938;0.077299;0.117157;0.336182;0.530611;0.198481;0.091799;0.056854;0.042005;0.034954;0.032983;0.03522;0.707736
0.060291;0.076529;0.111021;0.247352;1;0.238478;0.096296;0.0564;0.039945;0.031993;0.029235;0.030422;0.716621
0.061424;0.075627;0.105495;0.198742;0.842241;0.303013;0.103447;0.05685;0.038459;0.029542;0.026036;0.026306;0.725228
0.062354;0.0746;0.100429;0.16803;0.790513;0.350761;0.114557;0.058452;0.037637;0.027639;0.023396;0.022846;0.733564
0.063093;0.073451;0.095709;0.146435;0.745775;0.425812;0.13197;0.061422;0.0376;0.026337;0.021332;0.02003;0.741635
0.06365;0.072183;0.091249;0.131086;0.378158;0.516406;0.160355;0.06618;0.038513;0.025706;0.019874;0.017853;0.749448
0.064166;0.071162;0.087731;0.121885;0.293116;1;0.201027;0.071982;0.03991;0.025495;0.01888;0.016245;0.75711
0.064629;0.070434;0.085182;0.11547;0.250188;0.80133;0.254268;0.077871;0.041175;0.025476;0.018197;0.015077;0.759237
0.065024;0.070031;0.083614;0.111549;0.22933;0.772369;0.271267;0.082315;0.041913;0.025358;0.017624;0.014185;0.754374
0.066803;0.071572;0.084929;0.124717;0.249394;0.735164;0.242602;0.073322;0.035357;0.020077;0.013115;0.010022;0.68223
0.067134;0.07192;0.085437;0.127961;0.25479;0.729743;0.23511;0.071042;0.033928;0.018992;0.012186;0.009162;0.674259
0.067464;0.072267;0.087789;0.131191;0.260163;0.724345;0.227649;0.068773;0.032506;0.017911;0.01126;0.008305;0.671418
0.067796;0.072615;0.090148;0.134432;0.265554;0.71893;0.220165;0.066496;0.03108;0.016826;0.010332;0.007446;0.673559
0.068131;0.072967;0.092534;0.13771;0.271005;0.713453;0.212597;0.064193;0.029637;0.01573;0.009393;0.006577;0.681194
0.06847;0.073349;0.094955;0.141036;0.276537;0.707895;0.204915;0.061856;0.028173;0.014617;0.00844;0.005696;0.691335
0.06876;0.07501;0.09667;0.142731;0.276365;0.698354;0.201468;0.060878;0.027182;0.013726;0.007602;0.004864;0.701181
0.068905;0.075811;0.096658;0.140598;0.2637;0.680161;0.208863;0.063424;0.027425;0.013435;0.007103;0.004218;0.710712
0.068858;0.075438;0.094385;0.133773;0.238023;0.651892;0.237034;0.072526;0.029793;0.014185;0.007222;0.003957;0.719846
0.068659;0.074733;0.091676;0.126575;0.214327;0.623958;0.283537;0.08701;0.0336;0.015671;0.007847;0.004099;0.728628
0.068318;0.073624;0.088407;0.118773;0.191666;0.595903;0.34636;0.112216;0.039723;0.018232;0.009165;0.004764;0.737063
0.068056;0.072272;0.084922;0.11109;0.171584;0.528014;0.431888;0.138147;0.04882;0.022045;0.011267;0.00602;0.745183
0.068006;0.070757;0.08139;0.103826;0.154268;0.291655;0.665043;0.163133;0.061946;0.027343;0.01425;0.007922;0.753026
0.06778;0.069088;0.077831;0.096959;0.139192;0.244447;0.624976;0.200696;0.081083;0.034511;0.018264;0.010545;0.760615
0.067343;0.067325;0.074405;0.090767;0.126529;0.210197;0.591161;0.255804;0.104181;0.043637;0.023293;0.013867;0.768003
0.066609;0.065492;0.071233;0.085442;0.116406;0.185914;0.564012;0.30624;0.118368;0.054332;0.029107;0.017748;0.775257
0.065476;0.063604;0.06841;0.081133;0.108911;0.169716;0.539975;0.348626;0.131753;0.06536;0.035142;0.021871;0.777413
0.063863;0.061723;0.066115;0.078124;0.104395;0.161285;0.516731;0.36985;0.13975;0.074169;0.040363;0.02568;0.772669
0.056482;0.054478;0.05848;0.069472;0.093146;0.144956;0.482143;0.932474;0.153092;0.083972;0.057414;0.039037;0.716675
0.054705;0.052743;0.056661;0.067422;0.090492;0.14117;0.474292;0.926044;0.156142;0.08586;0.059157;0.04222;0.706617
0.052937;0.051017;0.054851;0.065384;0.087851;0.137403;0.466482;0.919649;0.159177;0.087738;0.060596;0.045387;0.702843
0.05116;0.049281;0.053032;0.063279;0.085196;0.133616;0.458632;0.913219;0.162227;0.089626;0.062042;0.04857;0.706586
0.049358;0.047523;0.051189;0.061108;0.082506;0.129779;0.450677;0.906704;0.165318;0.09154;0.063508;0.049951;0.715993
0.047534;0.045742;0.049322;0.05891;0.079782;0.125893;0.44262;0.578743;0.168448;0.093477;0.064993;0.051216;0.725126
0.045688;0.043939;0.047413;0.056685;0.077024;0.121959;0.434464;0.568558;0.171617;0.095439;0.066496;0.052497;0.73399
0.04382;0.042115;0.045407;0.054433;0.074234;0.117978;0.426212;0.558254;0.173656;0.097424;0.068016;0.053793;0.742591
0.041931;0.040271;0.043378;0.052157;0.071413;0.113953;0.417867;0.547833;0.174428;0.099431;0.069554;0.055104;0.750937
0.040022;0.038334;0.041328;0.049855;0.068561;0.109886;0.409433;0.537301;0.175208;0.101459;0.071108;0.056428;0.759033
0.038093;0.036351;0.039257;0.04753;0.06568;0.105776;0.400913;0.526661;0.175995;0.103508;0.072678;0.057767;0.766885
0.036078;0.034349;0.037165;0.045182;0.06277;0.101625;0.392308;0.515915;0.176791;0.105578;0.074264;0.059118;0.774499
0.034001;0.032328;0.035053;0.042812;0.059833;0.097434;0.38362;0.505066;0.177594;0.107668;0.075865;0.060483;0.781882
0.031905;0.030288;0.032921;0.04042;0.056868;0.093206;0.374853;0.494118;0.178405;0.109776;0.07748;0.06186;0.789039
0.02979;0.028231;0.030771;0.038006;0.053878;0.08894;0.366009;0.483073;0.179223;0.111903;0.07911;0.063249;0.795977
0.027658;0.026156;0.028603;0.035573;0.050862;0.084638;0.35709;0.471936;0.180047;0.114049;0.080753;0.06465;0.8027
0.025509;0.024064;0.026417;0.03312;0.047821;0.080301;0.348099;0.460708;0.180879;0.114749;0.08241;0.066062;0.809215
0.023342;0.021956;0.024215;0.030647;0.044757;0.07593;0.339037;0.449392;0.181716;0.115322;0.08408;0.067486;0.815528
0.02116;0.019832;0.021995;0.028156;0.04167;0.079217;0.329908;0.437991;0.182561;0.115899;0.085762;0.068919;0.821643
0.018962;0.017693;0.01976;0.025647;0.038561;0.200665;0.320713;0.426509;0.183411;0.116481;0.087457;0.070364;0.827566
0.016748;0.015539;0.017509;0.023121;0.03543;0.194591;0.311454;0.414946;0.184267;0.117066;0.088727;0.071818;0.833303
0.01452;0.01337;0.015243;0.020577;0.032279;0.188476;0.302133;0.403307;0.185129;0.117656;0.089202;0.073282;0.838858
0.012277;0.011188;0.012963;0.018018;0.029107;0.182322;0.292753;0.391593;0.18943;0.118249;0.089679;0.074755;0.844237
0.010021;0.008992;0.010668;0.015443;0.025915;0.17613;0.283314;0.379807;0.204227;0.118846;0.09016;0.076235;0.849445
0.007751;0.006783;0.00836;0.012852;0.030321;0.169901;0.27382;0.36795;0.219112;0.119446;0.090643;0.076662;0.854487
0.005469;0.004562;0.006039;0.010247;0.039044;0.163636;0.264272;0.356026;0.624947;0.12005;0.091129;0.077091;0.859367
0.003173;0.002328;0.003705;0.012014;0.047816;0.157337;0.254671;0.344037;0.6224;0.120657;0.091618;0.077522;0.86409
0.000866;0.000082;0.00401;0.016687;0.056634;0.151005;0.245019;0.331984;0.619839;0.121267;0.092109;0.077956;0.868661
-0.001453;0.000889;0.007384;0.021383;0.065497;0.14464;0.235318;0.31987;0.617265;0.121881;0.092603;0.078392;0.873084
0.000342;0.003662;0.010774;0.026102;0.074404;0.138245;0.225569;0.307696;0.614679;0.122497;0.0931;0.07883;0.877364
0.00284;0.006449;0.01418;0.030843;0.083352;0.131819;0.215775;0.295465;0.61208;0.123709;0.093598;0.07927;0.881505
0.005344;0.009243;0.017595;0.035596;0.092322;0.125377;0.205956;0.283204;0.609475;0.130624;0.094098;0.079711;0.883659
0.007835;0.012023;0.020992;0.040325;0.088475;0.118968;0.196187;0.271005;0.606884;0.137504;0.094596;0.08015;0.879207
0.010295;0.014767;0.024347;0.044994;0.083457;0.11264;0.186542;0.258959;0.604324;0.144297;0.095087;0.080583;0.868147
0.067111;0.067507;0.075071;0.092204;0.129759;0.39825;0.279154;0.211177;0.091654;0.042799;0.032432;0.035385;0.489374
0.066463;0.066857;0.074369;0.091386;0.128686;0.391655;0.273754;0.206971;0.094499;0.044486;0.029478;0.032287;0.486119
0.065809;0.0662;0.07366;0.09056;0.127603;0.384991;0.268296;0.202719;0.097372;0.046189;0.02767;0.029155;0.491224
0.065141;0.065529;0.072936;0.089716;0.126496;0.378179;0.262717;0.198374;0.100309;0.04793;0.028978;0.025955;0.502084
0.064453;0.064838;0.072191;0.088847;0.125356;0.371165;0.256973;0.193899;0.103333;0.049723;0.030325;0.022659;0.517031
0.063745;0.064127;0.071424;0.087953;0.124183;0.363953;0.251066;0.189298;0.106442;0.051566;0.03171;0.022197;0.531601
0.063018;0.063397;0.070637;0.087035;0.12298;0.356548;0.245001;0.184575;0.109634;0.053458;0.033132;0.023394;0.5458
0.062273;0.062649;0.06983;0.086095;0.121746;0.348956;0.238783;0.179731;0.112907;0.055398;0.034591;0.024621;0.559633
0.061512;0.061878;0.068989;0.085102;0.423398;0.34129;0.232513;0.174816;0.116385;0.057425;0.036102;0.025887;0.573105
0.060735;0.061079;0.068107;0.084047;0.416535;0.333593;0.226226;0.169846;0.120131;0.059559;0.037678;0.027198;0.586223
0.059968;0.06017;0.066968;0.082493;0.410456;0.327503;0.221368;0.165485;0.126265;0.062463;0.039625;0.028709;0.59899
0.059181;0.059137;0.065581;0.080494;0.405041;0.322783;0.217739;0.161652;0.134975;0.066191;0.041981;0.030453;0.611406
0.058373;0.057928;0.063837;0.077856;0.40079;0.320351;0.216167;0.158724;0.133304;0.071315;0.045011;0.032576;0.623468
0.057536;0.056507;0.061678;0.074496;0.398161;0.321045;0.217441;0.157047;0.130446;0.078538;0.049028;0.035253;0.635161
0.056584;0.054925;0.059315;0.07089;0.396201;0.323117;0.220095;0.155951;0.127917;0.087449;0.053837;0.038405;0.646503
0.055489;0.053178;0.056775;0.067111;0.394825;0.326467;0.224109;0.1554;0.125712;0.098335;0.059527;0.042082;0.657509
0.054212;0.051264;0.054093;0.063246;0.393784;0.330707;0.229214;0.15525;0.123764;0.108871;0.066123;0.046294;0.668196
0.05274;0.049172;0.051261;0.059287;0.393113;0.335992;0.235638;0.155559;0.1221;0.106072;0.073765;0.051103;0.678573
0.051055;0.046892;0.048274;0.05523;0.392853;0.340332;0.243672;0.156395;0.12075;0.103537;0.082628;0.056577;0.688648
0.049141;0.044412;0.045123;0.051068;0.393052;0.336584;0.244329;0.157838;0.11975;0.101284;0.092924;0.062799;0.698428
0.046978;0.041721;0.041801;0.046795;0.393764;0.333111;0.244956;0.159986;0.119136;0.099334;0.091516;0.069863;0.70792
0.044544;0.038803;0.038298;0.042404;0.395051;0.329933;0.246212;0.162957;0.118954;0.09771;0.088924;0.077882;0.717129
0.041814;0.035645;0.034605;0.041477;0.396988;0.327075;0.248192;0.166898;0.119256;0.096436;0.086659;0.085143;0.726063
0.038759;0.032227;0.03071;0.045054;0.399662;0.324562;0.251011;0.171992;0.120103;0.095542;0.084736;0.08225;0.734727
0.035364;0.028536;0.026599;0.047372;0.403415;0.322541;0.255003;0.178652;0.121647;0.0951;0.083189;0.079732;0.743125
0.03157;0.024542;0.02245;0.048784;0.164613;0.320952;0.260193;0.187053;0.123914;0.095119;0.08203;0.077602;0.751266
0.027332;0.020219;0.024576;0.049467;0.144882;0.31984;0.26681;0.188288;0.127015;0.095645;0.08128;0.075871;0.759156
0.022598;0.015605;0.026197;0.049552;0.129816;0.319257;0.269067;0.189165;0.131082;0.096731;0.080967;0.07455;0.766803
0.017287;0.017268;0.027394;0.049213;0.117906;0.319103;0.265027;0.190664;0.13616;0.098383;0.081092;0.073641;0.774217
0.014207;0.018595;0.028176;0.048443;0.107777;0.319582;0.261348;0.19299;0.142537;0.100714;0.081708;0.073162;0.781401
0.015718;0.019849;0.029056;0.048312;0.102053;0.317964;0.256741;0.194044;0.148165;0.102781;0.082336;0.07291;0.788424
0.017091;0.021024;0.029968;0.048546;0.098699;0.314539;0.251315;0.193998;0.146892;0.104618;0.082957;0.072814;0.795283
0.018448;0.022362;0.031349;0.049971;0.099612;0.306719;0.243872;0.190683;0.14352;0.105135;0.083002;0.07258;0.796988
0.019828;0.023858;0.03311;0.052281;0.103386;0.295867;0.235056;0.185008;0.139067;0.104603;0.082558;0.072177;0.792785
0.02118;0.025322;0.034834;0.054543;0.107082;0.28517;0.226365;0.179425;0.134686;0.104091;0.082131;0.07179;0.78196
0.02629;0.03086;0.041354;0.063097;0.354144;0.244625;0.193425;0.158276;0.118091;0.098607;0.080526;0.070336;0.716093
0.027503;0.032174;0.042901;0.065127;0.34066;0.235002;0.185607;0.153256;0.114152;0.095192;0.080146;0.069991;0.703655
0.028705;0.033477;0.044434;0.067139;0.327294;0.225463;0.177857;0.148281;0.110248;0.091808;0.079769;0.06965;0.697462
0.029908;0.03478;0.045969;0.412753;0.31392;0.215918;0.170103;0.143302;0.106342;0.088422;0.079391;0.069308;0.697875
0.031127;0.036102;0.047524;0.401331;0.300361;0.206242;0.162242;0.138255;0.102382;0.084988;0.078166;0.068961;0.707536
0.032349;0.037409;0.049038;0.390154;0.287113;0.196643;0.154373;0.133325;0.098457;0.081552;0.074911;0.068635;0.716915
0.033375;0.038229;0.04958;0.384985;0.281246;0.190075;0.147881;0.128773;0.09585;0.07874;0.071861;0.068716;0.726003
0.034142;0.038507;0.128259;0.385792;0.282787;0.186427;0.142733;0.1228;0.09465;0.076653;0.069149;0.068542;0.734759
0.034619;0.038254;0.142515;0.393006;0.292738;0.185807;0.138975;0.117515;0.095038;0.075439;0.066944;0.065356;0.743147
0.034826;0.037595;0.130002;0.405919;0.299952;0.187746;0.136352;0.112872;0.096944;0.075106;0.065346;0.062635;0.751179
0.034772;0.036619;0.120919;0.424192;0.30343;0.191958;0.13466;0.108805;0.09811;0.075659;0.064411;0.060503;0.758893
0.034449;0.035424;0.11417;0.448633;0.308881;0.198685;0.133889;0.105309;0.093016;0.077174;0.064196;0.059021;0.766325
0.033841;0.041888;0.109271;0.480143;0.316217;0.208173;0.133979;0.102338;0.088424;0.079703;0.064731;0.058217;0.773508
0.032931;0.04685;0.105252;0.512539;0.325884;0.221462;0.13511;0.099946;0.084349;0.078236;0.06609;0.058121;0.780457
0.031698;0.050668;0.10171;0.524556;0.33849;0.240204;0.137528;0.098203;0.080814;0.073332;0.06837;0.058772;0.787181
0.035057;0.053591;0.098443;0.539505;0.354899;0.252735;0.141577;0.097202;0.077851;0.069017;0.067526;0.060221;0.793686
0.038573;0.055795;0.09534;0.557995;0.376363;0.257326;0.147748;0.097064;0.075503;0.065299;0.062552;0.062537;0.799978
0.041538;0.057307;0.092093;0.194892;0.405769;0.264254;0.157176;0.098114;0.073911;0.062232;0.058272;0.060242;0.806049
0.044036;0.058284;0.088844;0.169799;0.446316;0.273983;0.171053;0.100565;0.073146;0.059849;0.054694;0.055288;0.811907
0.046136;0.058846;0.08567;0.15111;0.476563;0.287112;0.191284;0.104696;0.073294;0.058179;0.051822;0.05116;0.817567
0.047875;0.059047;0.082533;0.136363;0.491836;0.304758;0.20756;0.111;0.07451;0.057282;0.049672;0.04783;0.823037
0.049282;0.058925;0.079404;0.1242;0.511204;0.328618;0.212922;0.120208;0.077001;0.05724;0.048269;0.045282;0.828323
0.050502;0.058786;0.076811;0.11504;0.532129;0.356773;0.219013;0.131679;0.08035;0.057814;0.047479;0.043451;0.833505
0.0516;0.058775;0.074937;0.108607;0.551355;0.385792;0.224388;0.144221;0.083984;0.058693;0.047102;0.042185;0.838211
0.052614;0.05899;0.073894;0.104673;0.558917;0.409429;0.227184;0.155557;0.087073;0.059459;0.046872;0.041289;0.836931
0.053581;0.059494;0.073719;0.102998;0.550499;0.415568;0.225832;0.158231;0.088801;0.059717;0.04653;0.040554;0.829949
0.056576;0.061584;0.074611;0.101368;0.519823;0.390287;0.207399;0.139762;0.091914;0.059699;0.04532;0.038581;0.766913
0.057089;0.061876;0.074607;0.100771;0.512579;0.384058;0.202895;0.135393;0.093078;0.059984;0.045278;0.038346;0.752617
0.057521;0.062086;0.074519;0.10208;0.505459;0.377891;0.198461;0.131118;0.094418;0.060385;0.045334;0.038201;0.740932
0.057849;0.062108;0.074118;0.110526;0.498461;0.373076;0.195367;0.127436;0.096636;0.061203;0.045637;0.038216;0.733185
0.058045;0.061863;0.073256;0.115382;0.491644;0.370535;0.194567;0.124701;0.095882;0.062706;0.046334;0.038473;0.728919
0.058059;0.061124;0.071468;0.113814;0.485341;0.37375;0.199709;0.124257;0.093874;0.065818;0.047902;0.039226;0.729617
0.057889;0.059869;0.06875;0.106938;0.480088;0.384746;0.213667;0.126889;0.093409;0.071291;0.050736;0.040729;0.738116
0.057552;0.058277;0.065536;0.098524;0.476266;0.40304;0.237761;0.132481;0.094397;0.076073;0.054949;0.043103;0.746229
0.057046;0.05644;0.062061;0.090225;0.220964;0.429288;0.276123;0.141364;0.096901;0.075913;0.060737;0.046473;0.753998
0.056334;0.054406;0.058481;0.082849;0.178238;0.452703;0.313887;0.153822;0.100893;0.076676;0.065684;0.050905;0.761484
0.055378;0.052167;0.054807;0.076296;0.149042;0.446137;0.3274;0.170891;0.106579;0.078428;0.065516;0.056518;0.768726
0.054174;0.049697;0.050987;0.070172;0.127;0.441053;0.345235;0.195136;0.114583;0.08141;0.06624;0.05965;0.775725
0.05253;0.046951;0.047097;0.065044;0.11119;0.43695;0.365313;0.226223;0.124245;0.08524;0.067648;0.059558;0.782566
0.050393;0.043883;0.044014;0.06055;0.099041;0.433514;0.387762;0.266574;0.135752;0.089925;0.069701;0.060097;0.789265
0.047627;0.04043;0.042136;0.056708;0.089745;0.184245;0.409476;0.27706;0.148418;0.095103;0.072182;0.061119;0.795851
0.044023;0.036517;0.040515;0.053727;0.083235;0.162829;0.401266;0.281242;0.159987;0.099841;0.074594;0.062328;0.802366
0.039562;0.033495;0.039193;0.051582;0.079052;0.150913;0.392897;0.281674;0.168428;0.103395;0.076536;0.063463;0.808798
0.034514;0.032624;0.038039;0.049917;0.076166;0.143772;0.384235;0.279291;0.174211;0.105992;0.078085;0.064497;0.815089
0.031065;0.0318;0.037111;0.048778;0.074546;0.140758;0.375174;0.273819;0.176546;0.107336;0.079067;0.065303;0.821214
0.030249;0.030974;0.036212;0.047719;0.073133;0.138436;0.365983;0.267749;0.178234;0.108454;0.079952;0.066074;0.82715
0.029426;0.030141;0.035306;0.04665;0.071708;0.382122;0.356757;0.261662;0.179938;0.109583;0.080845;0.066853;0.830285
0.028605;0.02931;0.034401;0.045584;0.070286;0.372322;0.347563;0.255598;0.181639;0.110709;0.081737;0.06763;0.82744
0.027793;0.028488;0.033506;0.04453;0.06888;0.362636;0.338475;0.249603;0.18332;0.111822;0.082618;0.068399;0.817931
0.02397;0.024618;0.029295;0.039568;0.062259;0.317036;0.295693;0.221384;0.170218;0.117066;0.086769;0.072018;0.738471
0.023249;0.023888;0.0285;0.038632;0.06101;0.308436;0.287625;0.216062;0.165986;0.118054;0.087552;0.0727;0.726134
0.022534;0.023164;0.027713;0.037704;0.059772;0.29991;0.279625;0.210786;0.161791;0.119035;0.088328;0.073377;0.719936
0.021818;0.022439;0.026923;0.036774;0.067042;0.291364;0.271608;0.205498;0.157587;0.120017;0.089106;0.074055;0.721546
0.021093;0.021705;0.026124;0.035832;0.078561;0.282714;0.263493;0.200145;0.15333;0.121012;0.089893;0.074741;0.730407
0.020359;0.020962;0.025316;0.03488;0.090218;0.273961;0.25528;0.194728;0.149023;0.122018;0.09069;0.075436;0.739114
0.019617;0.02021;0.024498;0.033916;0.102007;0.265108;0.246974;0.189249;0.144667;0.123037;0.091496;0.076139;0.747563
0.018867;0.019451;0.023671;0.037859;0.113926;0.256157;0.238577;0.18371;0.140263;0.119199;0.092311;0.076849;0.75576
0.018108;0.018683;0.022836;0.043463;0.28798;0.247113;0.230091;0.178113;0.135813;0.115305;0.093134;0.077567;0.763711
0.017342;0.017908;0.024911;0.049124;0.277488;0.237977;0.22152;0.17246;0.131318;0.111371;0.093966;0.078292;0.771422
0.016569;0.017255;0.02884;0.054839;0.266895;0.228752;0.212865;0.166751;0.126779;0.107399;0.094805;0.079024;0.778898
0.015789;0.020417;0.032806;0.060608;0.256204;0.219442;0.20413;0.16099;0.122198;0.103391;0.095653;0.079763;0.786147
0.017343;0.023607;0.036807;0.066429;0.245417;0.210048;0.195317;0.155177;0.117576;0.099346;0.092557;0.080508;0.793173
0.020173;0.026824;0.040842;0.072299;0.234537;0.200574;0.186428;0.149314;0.112915;0.095267;0.088695;0.08126;0.799983
0.023025;0.030069;0.044911;0.28773;0.223567;0.191022;0.177466;0.143403;0.108214;0.091154;0.084801;0.082018;0.806583
0.025901;0.033338;0.049012;0.27555;0.212511;0.181394;0.168433;0.137444;0.103477;0.087009;0.080876;0.082263;0.812977
0.028773;0.036582;0.053041;0.26355;0.20154;0.171772;0.159351;0.131639;0.0988;0.082878;0.076936;0.078244;0.819172
0.031433;0.039383;0.327729;0.253732;0.1919;0.162743;0.150374;0.127474;0.094912;0.079119;0.073107;0.074098;0.825163
0.033798;0.041628;0.322087;0.246016;0.183517;0.154289;0.141537;0.125049;0.091886;0.075809;0.069479;0.069943;0.830934
0.035718;0.043065;0.319772;0.241468;0.177014;0.146729;0.133005;0.125382;0.090223;0.073239;0.066243;0.065903;0.836438
0.037122;0.420975;0.321751;0.240948;0.172836;0.140311;0.124982;0.122076;0.090405;0.071712;0.06364;0.062214;0.841614
0.038052;0.426268;0.328267;0.244643;0.170964;0.135037;0.117599;0.112641;0.092715;0.07142;0.06188;0.059158;0.846438
0.038528;0.435999;0.340959;0.254554;0.172325;0.131317;0.111124;0.103865;0.098095;0.072838;0.061282;0.056996;0.850657
0.038667;0.480046;0.353503;0.268903;0.175596;0.128446;0.105325;0.095895;0.095807;0.075739;0.0618;0.055865;0.847355
0.045149;0.767333;0.369509;0.274183;0.18098;0.126401;0.100182;0.088725;0.086607;0.080258;0.063477;0.055769;0.837081
0.071761;0.105117;0.645432;0.371644;0.244782;0.150318;0.084646;0.058256;0.046572;0.041604;0.041664;0.046777;0.713484
0.07324;0.102884;0.610076;0.379053;0.254893;0.157844;0.085795;0.056312;0.043428;0.037577;0.036672;0.040315;0.700763
0.074481;0.100856;0.54341;0.388281;0.267994;0.168452;0.088199;0.054979;0.040805;0.034115;0.03237;0.034798;0.689201
0.075502;0.098925;0.430122;0.450815;0.280935;0.183621;0.092282;0.054343;0.038716;0.031187;0.028686;0.030089;0.679731
0.076371;0.097127;0.187365;0.676106;0.295681;0.192263;0.098475;0.054446;0.037148;0.028758;0.025564;0.026092;0.673161
